Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
ÇØ¿ª,Á¤¼±,Á¤Á¡,Á¤¼±-Á¤Á¡,À§µµ(¢ªN),°æµµ(¢ªE),°üÃøÀÏ½Ã(KST),°üÃø¼ö½É(m),¼ö¿Â(¡É),"¼ö¿Â
QC Flag",¿°ºÐ(psu),"¿°ºÐ
QC Flag",¿ëÁ¸»ê¼Ò(ml/L),"¿ëÁ¸»ê¼Ò
QC Flag",QC Level,"ÀÎ»ê¿°ÀÎ 
(ug-at/L)","¾ÆÁú»êÁú¼Ò
(ug-at/L)","Áú»êÁú¼Ò
(ug-at/L)","±Ô»ê±Ô¼Ò
(ug-at/L)",PH,Åõ¸íµµ(m),±â¾Ð(hPa),Á¶»ç¼±
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,20,10.14,1,34.318,1,5.72,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,30,10.03,1,34.318,1,5.8,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,50,9.79,1,34.313,1,5.81,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,75,9.71,1,34.31,1,5.81,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,100,7.77,1,33.96,1,5.55,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,125,5.07,1,34.075,1,5.44,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,150,3.32,1,34.061,1,5.51,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,200,1.72,1,34.034,1,5.7,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,250,1.21,1,34.049,1,5.61,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,300,0.99,1,34.056,1,5.6,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,400,0.74,1,34.069,1,5.17,1,1,,,,,,11,1020.2,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2006-02-13 13:37,466,0.59,1,34.073,1,5.05,1,1,,,,,,11,1020.2,Å½±¸ 5
³²ÇØ,313,05,313-05,33.4067,125.4,2006-02-13 13:40,0,13.63,1,33.891,1,6.91,1,1,0.71,0.12,3.93,7.39,,15,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2006-02-13 13:40,10,13.61,1,33.888,1,6.54,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2006-02-13 13:40,20,13.57,1,33.885,1,6.12,1,1,0.59,0.16,4.34,6.94,,15,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2006-02-13 13:40,30,13.56,1,33.887,1,6.06,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2006-02-13 13:40,50,13.58,1,33.891,1,6.24,1,1,0.58,0.15,3.02,7.23,,15,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2006-02-13 13:40,78,13.59,2,33.89,2,6.42,2,0,0.41,0.14,3.91,7.26,,15,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2006-02-13 14:40,0,13.75,1,33.942,1,6.62,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2006-02-13 14:40,10,13.75,1,33.94,1,6.5,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2006-02-13 14:40,20,13.74,1,33.939,1,6.32,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2006-02-13 14:40,30,13.72,1,33.938,1,6.24,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2006-02-13 14:40,50,13.69,1,33.936,1,6.38,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2006-02-13 14:40,75,13.69,1,33.934,1,6.2,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2006-02-13 14:40,90,13.69,2,33.934,2,6.02,2,0,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2006-02-13 15:35,0,13.64,1,33.927,1,6.48,1,1,0.51,0.12,4.44,7.69,,16,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2006-02-13 15:35,10,13.63,1,33.924,1,6.27,1,1,,,,,,16,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2006-02-13 15:35,20,13.6,1,33.919,1,6.14,1,1,0.51,0.13,4.31,7.25,,16,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2006-02-13 15:35,30,13.52,1,33.91,1,6.34,1,1,,,,,,16,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2006-02-13 15:35,50,13.52,1,33.911,1,6.13,1,1,0.52,0.24,3.08,5.73,,16,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2006-02-13 15:35,75,13.53,1,33.912,1,6.23,1,1,,,,,,16,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2006-02-13 15:35,92,13.53,2,33.913,2,6.04,2,0,0.48,0.11,4.33,7.58,,16,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2006-02-13 16:40,0,13.61,1,33.938,1,6.5,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2006-02-13 16:40,10,13.59,1,33.934,1,6.42,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2006-02-13 16:40,20,13.54,1,33.929,1,6.31,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2006-02-13 16:40,30,13.51,1,33.929,1,6.2,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2006-02-13 16:40,50,13.46,1,33.927,1,6.18,1,1,,,,,,15,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2006-02-13 16:40,90,13.46,2,33.928,2,6.42,2,0,,,,,,15,1025,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,0,13.19,1,33.905,1,6.98,1,1,0.73,0.6,4.12,9.06,,,1030,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,10,13.19,1,33.906,1,6.31,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,20,13.19,1,33.904,1,3.46,1,1,0.57,0.8,3.13,8.9,,,1030,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,30,13.18,1,33.904,1,3.23,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,50,13.13,1,33.9,1,3.87,1,1,0.47,2,2.22,8.35,,,1030,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,75,13.1,1,33.897,1,7,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,100,12.93,1,33.9,1,6.2,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,125,12.81,1,33.886,1,6.1,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2006-02-13 18:20,135,12.74,2,33.884,2,,2,0,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2006-02-13 19:30,0,12.3,1,33.807,1,6.72,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2006-02-13 19:30,10,12.31,1,33.804,1,6.83,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2006-02-13 19:30,20,12.28,1,33.795,1,6.62,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2006-02-13 19:30,30,12.19,1,33.776,1,6.42,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2006-02-13 19:30,50,11.86,1,33.722,1,6.32,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2006-02-13 19:30,75,11.71,1,33.699,1,6.5,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2006-02-13 19:30,97,11.7,1,33.697,1,6.2,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2006-02-13 20:25,0,11,1,33.56,1,6.9,1,1,0.59,0.18,4.08,10.82,,,1030,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2006-02-13 20:25,10,11,1,33.563,1,6.91,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2006-02-13 20:25,20,11.22,1,33.61,1,6.72,1,1,0.6,0.44,4.91,11.13,,,1030,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2006-02-13 20:25,30,11.17,1,33.596,1,6.52,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2006-02-13 20:25,50,11.21,1,33.603,1,6.89,1,1,0.71,0.68,4.28,10.64,,,1030,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2006-02-13 20:25,54,11.22,1,33.604,1,,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2006-02-13 21:05,0,8.76,1,33.07,1,6.82,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2006-02-13 21:05,10,8.75,1,33.07,1,6.7,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2006-02-13 21:05,20,8.78,1,33.074,1,6.42,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2006-02-13 21:05,30,8.78,1,33.074,1,6.53,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2006-02-13 21:05,53,8.79,2,33.075,2,6.4,2,0,,,,,,,1030,Å½±¸ 3
¼­ÇØ,309,01,309-01,35.855,126.245,2006-02-18 10:05,0,3.66,1,32.131,1,7.75,1,1,1.2,0.87,39.73,15.59,,1,1031,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2006-02-18 10:05,10,3.69,1,32.143,1,7.49,1,1,,,,,,1,1031,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2006-02-18 10:05,20,3.67,1,32.145,1,7.75,1,1,1.25,0.38,34.53,16.33,,1,1031,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2006-02-18 11:05,0,4.56,1,32.4,1,,1,1,,,,,,2,1031,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2006-02-18 11:05,10,4.56,1,32.399,1,,1,1,,,,,,2,1031,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2006-02-18 11:05,20,4.52,1,32.401,1,,1,1,,,,,,2,1031,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2006-02-18 11:05,30,4.55,1,32.401,1,,1,1,,,,,,2,1031,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2006-02-18 12:15,0,5.02,1,32.559,1,7.31,1,1,1.14,0.62,37.68,15.92,,4.5,1031,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2006-02-18 12:15,10,5,1,32.561,1,7.33,1,1,,,,,,4.5,1031,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2006-02-18 12:15,20,4.99,1,32.566,1,7.36,1,1,1.08,0.59,33.21,15.41,,4.5,1031,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2006-02-18 12:15,30,5,1,32.568,1,7.33,1,1,,,,,,4.5,1031,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2006-02-18 12:15,45,5,2,32.57,2,7.23,2,0,1.11,0.75,31.45,15.49,,4.5,1031,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2006-02-18 13:22,0,5.39,1,32.597,1,,1,1,,,,,,9.5,1030,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2006-02-18 13:22,10,5.32,1,32.601,1,,1,1,,,,,,9.5,1030,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2006-02-18 13:22,20,5.31,1,32.599,1,,1,1,,,,,,9.5,1030,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2006-02-18 13:22,30,5.31,1,32.6,1,,1,1,,,,,,9.5,1030,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2006-02-18 13:22,50,5.32,1,32.603,1,,1,1,,,,,,9.5,1030,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2006-02-18 14:34,0,5.59,1,32.641,1,7.01,1,1,1.06,0.77,30.71,15.28,,10,1030,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2006-02-18 14:34,10,5.55,1,32.647,1,6.96,1,1,,,,,,10,1030,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2006-02-18 14:34,20,5.52,1,32.657,1,6.99,1,1,1.07,0.73,31.67,15.17,,10,1030,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2006-02-18 14:34,30,5.53,1,32.662,1,7.13,1,1,,,,,,10,1030,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2006-02-18 14:34,50,5.58,1,32.676,1,7.11,1,1,1.16,0.54,31.76,15.07,,10,1030,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2006-02-18 14:34,60,5.6,1,32.679,1,,1,1,1.16,0.54,31.76,15.07,,10,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2006-02-18 15:48,0,6.07,1,32.769,1,,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2006-02-18 15:48,10,6.03,1,32.834,1,,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2006-02-18 15:48,20,6.11,1,32.856,1,,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2006-02-18 15:48,30,6.23,1,32.876,1,,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2006-02-18 15:48,50,6.31,1,32.907,1,,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2006-02-18 15:48,70,6.49,1,32.967,1,,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2006-02-18 17:00,0,7.03,1,33.172,1,6.94,1,1,1.1,0.58,31.76,15.21,,9,1029.5,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2006-02-18 17:00,10,7.04,1,33.178,1,6.92,1,1,,,,,,9,1029.5,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2006-02-18 17:00,20,6.96,1,33.184,1,6.94,1,1,1.07,0.57,30,15.27,,9,1029.5,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2006-02-18 17:00,30,6.96,1,33.19,1,6.92,1,1,,,,,,9,1029.5,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2006-02-18 17:00,50,6.98,1,33.195,1,6.91,1,1,1.05,0.55,31.83,15.17,,9,1029.5,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2006-02-18 17:00,75,6.98,1,33.197,1,6.85,1,1,1.4,0.91,30,14.84,,9,1029.5,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2006-02-18 18:15,0,7.38,1,33.27,1,,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2006-02-18 18:15,10,7.39,1,33.278,1,,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2006-02-18 18:15,20,7.37,1,33.282,1,,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2006-02-18 18:15,30,7.37,1,33.283,1,,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2006-02-18 18:15,50,7.37,1,33.283,1,,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2006-02-18 18:15,75,7.37,1,33.285,1,,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2006-02-18 18:15,80,7.36,1,33.286,1,,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2006-02-18 19:30,0,7.34,1,33.202,1,6.64,1,1,1.08,0.63,24.43,12.42,,,1029,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2006-02-18 19:30,10,7.35,1,33.207,1,6.56,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2006-02-18 19:30,20,7.37,1,33.211,1,6.34,1,1,0.84,0.57,26.68,12.94,,,1029,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2006-02-18 19:30,30,7.4,1,33.221,1,5.7,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2006-02-18 19:30,50,7.4,1,33.222,1,6.59,1,1,0.87,0.68,23.56,12.62,,,1029,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2006-02-18 19:30,75,7.42,1,33.228,1,4.56,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2006-02-18 19:30,80,7.42,1,33.229,1,,1,1,0.9,0.66,22.37,12.47,,,1029,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2006-02-19 01:25,0,7.17,1,33.098,1,6.82,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2006-02-19 01:25,10,7.16,1,33.124,1,6.89,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2006-02-19 01:25,20,7.16,1,33.126,1,6.24,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2006-02-19 01:25,30,7.16,1,33.124,1,6.56,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2006-02-19 01:25,50,7.18,1,33.13,1,5.24,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2006-02-19 01:25,75,7.18,1,33.138,1,6.86,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2006-02-19 05:00,0,7.58,1,33.134,1,6.86,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2006-02-19 05:00,10,7.58,1,33.135,1,6.66,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2006-02-19 05:00,20,7.59,1,33.136,1,5.77,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2006-02-19 05:00,30,7.58,1,33.134,1,6.42,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2006-02-19 05:00,50,7.64,1,33.149,1,6.66,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2006-02-19 05:00,75,7.71,1,33.167,1,6.98,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2006-02-19 06:15,0,7.71,1,33.242,1,6.84,1,1,0.85,0.01,23.92,12.3,,,1030,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2006-02-19 06:15,10,7.72,1,33.242,1,6.38,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2006-02-19 06:15,20,7.72,1,33.243,1,6.61,1,1,0.84,0.01,28.15,12.47,,,1030,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2006-02-19 06:15,30,7.73,1,33.245,1,6.65,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2006-02-19 06:15,50,7.74,1,33.249,1,6.72,1,1,0.85,0.02,22.43,12.69,,,1030,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2006-02-19 06:15,75,7.74,1,33.253,1,6.76,1,1,0.9,0.01,28.81,12.41,,,1030,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2006-02-19 07:30,0,7.62,1,33.242,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2006-02-19 07:30,10,7.63,1,33.253,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2006-02-19 07:30,20,7.63,1,33.25,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2006-02-19 07:30,30,7.63,1,33.25,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2006-02-19 07:30,50,7.64,1,33.251,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2006-02-19 07:30,75,7.71,1,33.307,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2006-02-19 07:30,80,7.71,1,33.307,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 07:45,0,7.53,1,33.318,1,7.09,1,1,1.03,0.39,31.12,14.45,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 07:45,10,7.53,1,33.319,1,6.69,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 07:45,20,7.53,1,33.319,1,6.74,1,1,1.06,0.42,29.44,14.66,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 07:45,30,7.53,1,33.32,1,6.72,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 07:45,50,7.54,1,33.319,1,6.82,1,1,1.07,0.45,30.1,14.81,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 07:45,75,7.54,1,33.319,1,6.71,1,1,1.05,0.4,26.77,14.28,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 08:45,0,7.53,1,33.318,1,7.09,1,1,1.03,0.39,31.12,14.45,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 08:45,10,7.53,1,33.319,1,6.69,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 08:45,20,7.53,1,33.319,1,6.74,1,1,1.06,0.42,29.44,14.66,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 08:45,30,7.53,1,33.32,1,6.72,1,1,,,,,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 08:45,50,7.54,1,33.319,1,6.82,1,1,1.07,0.45,30.1,14.81,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2006-02-19 08:45,75,7.54,1,33.319,1,6.71,1,1,1.05,0.4,26.77,14.28,,8.5,1030,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2006-02-19 09:55,0,6.8,1,32.988,1,,1,1,,,,,,7.5,1031,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2006-02-19 09:55,10,6.79,1,33.041,1,,1,1,,,,,,7.5,1031,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2006-02-19 09:55,20,6.79,1,33.041,1,,1,1,,,,,,7.5,1031,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2006-02-19 09:55,30,6.83,1,33.058,1,,1,1,,,,,,7.5,1031,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2006-02-19 09:55,50,6.87,1,33.067,1,,1,1,,,,,,7.5,1031,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2006-02-19 09:55,70,6.89,1,34.072,1,,1,1,,,,,,7.5,1031,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2006-02-19 11:00,0,6.28,1,32.827,1,6.95,1,1,1.03,0.44,26.74,15.04,,5.5,1031,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2006-02-19 11:00,10,6.24,1,32.841,1,6.95,1,1,,,,,,5.5,1031,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2006-02-19 11:00,20,6.25,1,32.834,1,6.85,1,1,1.1,0.44,27.17,14.72,,5.5,1031,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2006-02-19 11:00,30,6.26,1,32.836,1,7.08,1,1,,,,,,5.5,1031,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2006-02-19 11:00,50,6.28,1,32.84,1,6.99,1,1,1.08,0.39,19.21,14.98,,5.5,1031,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2006-02-19 11:00,70,6.28,1,32.84,1,,1,1,1.08,0.39,19.21,14.98,,5.5,1031,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2006-02-19 12:15,0,5.6,1,32.743,1,,1,1,,,,,,5.5,1031,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2006-02-19 12:15,10,5.45,1,32.632,1,,1,1,,,,,,5.5,1031,Å½±¸ 8
