Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-04-15 00:30,200,1.3315,1,33.9409,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-04-15 00:30,250,1.2838,1,33.9565,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-04-15 00:30,300,1.225,1,33.9787,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-04-15 00:30,400,1.1117,1,34.0011,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-04-15 00:30,500,0.8312,1,34.0349,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,0,6.846,1,33.954,1,6.74,1,1,0.01,0.01,0.5,1.27,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,10,6.8497,1,33.9663,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,20,6.8276,1,33.9754,1,6.62,1,1,0.01,0.03,0.69,1.91,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,30,6.586,1,33.9845,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,50,4.8976,1,34.0351,1,6.23,1,1,0.4,0.35,6.13,8.08,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,75,3.329,1,33.9789,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,100,1.8373,1,33.9005,1,6.48,1,1,0.59,0.13,9.31,11.72,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,125,1.6472,1,33.8922,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,150,1.6944,1,33.9041,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-04-15 01:27,200,1.5616,1,33.9058,1,,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.553,129.15,2015-04-15 04:11,0,7.6019,1,33.9659,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.553,129.15,2015-04-15 04:11,10,7.4651,1,33.9759,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.553,129.15,2015-04-15 04:11,20,6.9688,1,33.9984,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.553,129.15,2015-04-15 04:11,30,6.9276,1,34.0043,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.553,129.172,2015-04-15 04:21,0,8.8554,1,34.1582,1,6.09,1,1,0.28,0.21,4.05,7.44,,,1009,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.553,129.172,2015-04-15 04:21,10,7.25,1,34.0493,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.553,129.172,2015-04-15 04:21,20,6.7627,1,34.0142,1,6.65,1,1,0.09,0.07,1.58,5.79,,,1009,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.553,129.172,2015-04-15 04:21,30,6.6376,1,34.0019,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,0,10.9257,1,34.2673,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,10,10.7951,1,34.2601,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,20,9.5776,1,34.2097,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,30,7.4235,1,34.1421,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,50,4.0853,1,34.0173,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,75,3.3694,1,33.9792,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,100,2.6197,1,33.9599,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,125,2.3502,1,33.9552,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,150,2.1475,1,33.9512,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.553,129.258,2015-04-15 04:51,200,1.7001,1,33.9434,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,0,12.5632,1,34.2976,1,5.63,1,1,0.07,0.11,1.79,4.39,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,10,12.556,1,34.2961,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,20,10.411,1,34.2852,1,5.21,1,1,0.65,0.63,8.62,12.32,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,30,8.5754,1,34.2044,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,50,5.4381,1,34.0813,1,5.89,1,1,0.45,0.36,5.87,8.37,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,75,4.448,1,34.0248,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,100,3.758,1,33.9894,1,6.09,1,1,0.53,0.24,7,9.38,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,125,3.2308,1,33.968,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,150,2.1301,1,33.898,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,200,1.3962,1,33.9244,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,250,1.3424,1,33.961,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.553,129.377,2015-04-15 05:32,300,1.2566,1,33.9908,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,0,11.2514,1,34.2867,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,10,11.2511,1,34.2868,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,20,11.2496,1,34.2867,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,30,11.2299,1,34.285,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,50,10.9205,1,34.2499,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,75,10.5505,1,34.2803,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,100,10.2173,1,34.2665,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,125,8.2284,1,34.1884,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,150,5.7195,1,34.0801,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,200,2.2518,1,33.9777,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,250,1.4571,1,33.9775,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,300,1.2307,1,33.9955,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,400,0.9175,1,34.0286,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.553,129.688,2015-04-15 07:11,500,0.7576,1,34.0421,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,0,10.6782,1,34.193,1,5.76,1,1,0.34,0.42,4.95,8.03,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,10,10.6787,1,34.1932,1,,1,1,,,,,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,20,10.6698,1,34.1931,1,5.92,1,1,0.29,0.37,4.62,7.21,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,30,10.6651,1,34.1929,1,,1,1,,,,,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,50,10.6654,1,34.1938,1,5.59,1,1,0.26,0.35,4.71,6.82,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,75,10.6306,1,34.1947,1,,1,1,,,,,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,100,10.4821,1,34.1915,1,5.39,1,1,0.37,0.08,6.26,6.81,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,125,10.3876,1,34.1894,1,,1,1,,,,,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,150,10.3519,1,34.1936,1,,1,1,,,,,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,200,9.8832,1,34.1853,1,4.88,1,1,0.57,0.05,7.55,9.79,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,250,7.1647,1,34.0982,1,,1,1,,,,,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,300,3.2902,1,33.9694,1,,1,1,,,,,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,400,1.2086,1,34.0172,1,,1,1,,,,,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.553,130,2015-04-15 08:56,500,0.8627,1,34.0378,1,5.47,1,1,1.71,0.09,15.49,31.62,,10.4,1010,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,0,10.9071,1,34.2262,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,10,10.8952,1,34.2263,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,20,10.8649,1,34.2256,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,30,10.8614,1,34.2255,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,50,10.8342,1,34.2218,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,75,10.5974,1,34.1981,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,100,10.5749,1,34.1951,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,125,10.4758,1,34.1884,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,150,10.3864,1,34.1838,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,200,10.346,1,34.1948,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,250,9.9831,1,34.2133,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,300,7.5108,1,34.1411,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,400,1.6674,1,33.9762,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.553,130.312,2015-04-15 10:37,500,1.0458,1,34.025,1,,1,1,,,,,,11,1011,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,0,11.3178,1,34.2805,1,5.72,1,1,0.17,0.21,2.88,5.51,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,10,11.2989,1,34.2807,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,20,11.2678,1,34.2811,1,5.8,1,1,0.13,0.34,2.76,5.13,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,30,11.2602,1,34.2813,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,50,11.2439,1,34.2789,1,5.6,1,1,0.13,0.23,2.96,4.89,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,75,10.7229,1,34.2198,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,100,10.4662,1,34.1935,1,5.43,1,1,0.48,0.06,8.02,9.1,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,125,10.4073,1,34.1876,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,150,10.3501,1,34.1783,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,200,10.3653,1,34.1933,1,5.43,1,1,0.43,0.03,6.73,7.76,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,250,9.8491,1,34.2132,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,300,7.5343,1,34.1493,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,400,1.5823,1,33.9796,1,,1,1,,,,,,,1009,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.553,130.625,2015-04-15 12:17,500,0.9616,1,34.0246,1,5.03,1,1,1.82,0.03,15.9,33.19,,,1009,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,0,11.3443,1,34.2805,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,10,11.3234,1,34.2808,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,20,11.2579,1,34.2761,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,30,11.0219,1,34.2518,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,50,10.9362,1,34.2417,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,75,10.6499,1,34.2092,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,100,10.4661,1,34.1961,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,125,10.3742,1,34.1869,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,150,10.368,1,34.1892,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,200,10.3176,1,34.2022,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,250,9.5913,1,34.2014,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,300,7.1346,1,34.0951,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,400,1.5313,1,33.9875,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.553,130.932,2015-04-15 13:49,500,1.0281,1,34.0171,1,,1,1,,,,,,8.5,1008,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,0,11.3201,1,34.2792,1,5.94,1,1,0.02,0.16,1.41,2.38,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,10,11.2904,1,34.2782,1,,1,1,,,,,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,20,10.9057,1,34.2349,1,6.25,1,1,0.02,0.14,1.8,3.35,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,30,10.8694,1,34.2301,1,,1,1,,,,,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,50,10.8269,1,34.224,1,5.7,1,1,0.3,0.4,4.67,6.92,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,75,10.7791,1,34.2239,1,,1,1,,,,,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,100,10.6016,1,34.2083,1,5.57,1,1,0.3,0.4,5.42,6.83,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,125,10.4366,1,34.193,1,,1,1,,,,,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,150,10.4532,1,34.2039,1,,1,1,,,,,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,200,10.2556,1,34.213,1,5.51,1,1,0.4,0.03,6.73,7.37,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,250,8.0572,1,34.1649,1,,1,1,,,,,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,300,3.3818,1,33.9773,1,,1,1,,,,,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,400,1.2323,1,34.0011,1,,1,1,,,,,,10.4,1009,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.553,131.243,2015-04-15 16:00,500,0.907,1,34.0334,1,4.95,1,1,1.65,0.01,14.76,30.77,,10.4,1009,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,0,11.7294,1,34.3126,1,5.6,1,1,0.13,0.25,2.31,3.96,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,10,11.7368,1,34.3123,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,20,11.5813,1,34.301,1,5.62,1,1,0.15,0.26,2.76,4.73,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,30,11.3501,1,34.2777,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,50,10.9717,1,34.2536,1,5.46,1,1,0.21,0.43,3.08,4.64,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,75,10.7507,1,34.2294,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,100,10.5194,1,34.2195,1,5.29,1,1,0.53,0.08,6.82,8.06,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,125,10.1179,1,34.2088,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,150,9.6209,1,34.2133,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,200,6.1718,1,34.1067,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,250,3.2766,1,33.9892,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,300,1.5238,1,33.9927,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,400,0.954,1,34.0238,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.057,131.255,2015-04-15 22:51,500,0.7912,1,34.0429,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,0,11.404,1,34.2657,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,10,11.4092,1,34.2667,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,20,11.3738,1,34.2631,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,30,11.3173,1,34.2587,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,50,11.2386,1,34.253,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,75,10.842,1,34.2295,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,100,10.6613,1,34.2214,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,125,10.4375,1,34.2162,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,150,9.831,1,34.2245,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,200,6.7286,1,34.0839,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,250,2.7811,1,33.9806,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,300,1.6207,1,33.9845,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,400,0.9567,1,34.0234,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.057,130.94,2015-04-16 00:32,500,0.8117,1,34.0438,1,,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,0,11.0774,1,34.2306,1,5.71,1,1,0.19,0.3,3.66,5.86,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,10,11.0603,1,34.2294,1,,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,20,10.8921,1,34.2206,1,5.63,1,1,0.22,0.31,4.37,6.33,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,30,10.8237,1,34.2158,1,,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,50,10.7542,1,34.2146,1,5.46,1,1,0.29,0.41,4.64,6.5,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,75,10.6906,1,34.2175,1,,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,100,10.5518,1,34.2161,1,5.37,1,1,0.33,0.17,5.47,6.01,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,125,10.3768,1,34.2143,1,,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,150,10.2824,1,34.2277,1,,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,200,9.4524,1,34.1972,1,,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,250,4.6381,1,34.0064,1,,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,300,2.0488,1,33.9746,1,,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.057,130.627,2015-04-16 02:10,400,1.0767,1,34.0139,1,,1,1,,,,,,,1013,Å½±¸ 3
